t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
105,DataflowConstProp;DestinationPropagation;EnumSizeOpt;InstSimplify-before-inline;JumpThreading,binop-extract-shuffle;cgp-store-extract;early-ifcvt;ifcvt-simple-false;lftr;machine-cse;machine-dce;non-allocatable-phys-copy-opt;postra-machine-licm;vector-combine,1.1935934880677388,2.365462530047736,0.998430474505811,1.275913772328344
106,,adv-copy-opt;block-placement;cgp-select2branch;gep-const-evaluation;icp;ifcvt-triangle-rev;machine-dce;machine-licm;partial-inlining;spill-fusing,1.0293047445775254,1.6765978460902182,0.9948977108052652,1.275913772328344
107,DataflowConstProp;ReferencePropagation,cleanups;icp;loop-idiom-vectorize-all;machine-sink;preinline;spill-fusing,0.9902831485054551,1.4717791016106072,0.9984442362089004,1.275913772328344
108,EnumSizeOpt;InstSimplify-before-inline,cgp-ext-ld-promotion;interleaved-load-combine;loop-idiom-vectorize-all;nounwind-inference;partial-libcall-inlining;ra-fsprofile-loader,1.2189682022445143,1.240831281831011,0.99905609434439,1.275913772328344
109,EnumSizeOpt,cfi-fixup;i2p-p2i-opt;loop-idiom-vectorize-bytecmp;lsr;mr-partial-inlining;partial-inlining;phi-elim-edge-splitting;ssc;type-promotion,0.9645650081653971,1.0810817006321418,0.9991696038064896,1.2759144716862663
110,SingleUseConsts,cgp-branch-opts;ifcvt-diamond;machine-dce;post-ra;tail-duplicate,0.9678029942947364,1.4029058454764138,0.9996426164340769,1.2759144716862663
111,EnumSizeOpt;JumpThreading;ReferencePropagation;SingleUseConsts,auto-upgrade-debug-info;cgp-store-extract;ifcvt-triangle-false;machine-dce;ondemand-mds-loading;postra-machine-sink;preinline;thinlto-funcattrs;whole-program-visibility,1.0737204625986148,1.9582693530074398,0.998851424560395,1.2759144716862663
112,DeadStoreElimination-final;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts;cgp-store-extract;icp;ifcvt-diamond;ifcvt-triangle-rev;licm-promotion;machine-sink;mergeicmps;preinline;ra-fsprofile-loader;separate-const-offset-from-gep,1.0085920732950329,1.564504051307928,0.9955557512056386,1.2759144716862663
113,InstSimplify-before-inline;ScalarReplacementOfAggregates,branch-fold;early-ifcvt;icp;loop-idiom-vectorize-bytecmp;machine-sink;thinlto-funcattrs,1.0385356869118143,1.4423441299350817,0.9995401193608303,1.2759144716862663
114,DestinationPropagation;GVN;Inline;UnreachablePropagation,cgp-ext-ld-promotion;ifcvt-simple-false;loop-level-heuristics;tail-calls,1.1036481383596817,1.5576543458864478,1.0018692878378312,1.2759144716862663
115,CopyProp;ImpossiblePredicates,branch-fold;expand-reductions;i2p-p2i-opt;loop-idiom-vectorize-bytecmp;machine-licm;nounwind-inference;preheader-prot,0.8529158923702467,1.186278045854229,0.9994884469085359,1.301429028683666
116,CopyProp;DestinationPropagation,cgp;expand-reductions;ifcvt-simple-false;ifcvt-triangle;loop-idiom-vectorize-all;partial-inlining;postra-machine-licm;strictnode-mutation,1.0413515001964586,1.098665911898938,0.9997569368023075,1.301429028683666
117,DeadStoreElimination-final;ImpossiblePredicates,cgdata-for-merging;constant-hoisting;dfa-sched;ifcvt-triangle;licm-promotion;lsr;machine-cse;partial-libcall-inlining;postra-machine-sink;preinline;tail-duplicate,1.1308308230273387,1.2679629013879272,0.9960752638460684,1.301429028683666
118,GVN;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,branch-fold;cgp-gc-opts;cgp-select2branch;chr;ifcvt-diamond;last-run-tracking;loop-level-heuristics;ondemand-mds-loading,0.9634582253042744,1.2441506971453211,0.9983675036570576,1.301429028683666
119,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachablePropagation,2addr-hack;adv-copy-opt;binop-extract-shuffle;demotion;expand-reductions;gep-const-evaluation;i2p-p2i-opt;ifcvt-triangle;partial-libcall-inlining;vp,0.9512267916884463,1.7335876542184698,0.9986611135168479,1.301429028683666
120,DeadStoreElimination-final;UnreachableEnumBranching,expand-reductions;postra-machine-licm;promote-alloca-to-vector;separate-const-offset-from-gep,0.9961496419970055,1.3147947081255973,0.998826929012766,1.301429028683666
121,DataflowConstProp;DeadStoreElimination-initial;JumpThreading;MatchBranchSimplification,constant-hoisting;copyprop;expand-reductions;global-outlining;peephole;ra-fsprofile-loader,1.235826462107863,1.842164636071565,1.0022796755436874,1.301429028683666
122,CopyProp;ForceInline,cgp-select2branch;constant-hoisting;global-outlining;i2p-p2i-opt;interleaved-load-combine;machine-dce;replace-with-vec-lib,0.975568674399299,1.5730305941801914,0.9996168513818511,1.301429028683666
123,DataflowConstProp;UnreachablePropagation,adv-copy-opt;binop-extract-shuffle;branch-fold;cfi-fixup;cgp-branch-opts;i2p-p2i-opt;ifcvt-triangle-rev;mr-partial-inlining;promote-alloca-to-vector,0.981302294818005,1.2310465888506419,0.9999607264842006,1.301429028683666
124,CopyProp;ImpossiblePredicates;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates,bitcode-version-upgrade;i2p-p2i-opt;layout-fsprofile-loader;separate-const-offset-from-gep;vector-combine,1.197134881229132,1.9681767524720375,0.9987626072369522,1.301429028683666
125,ReferencePropagation;SingleUseConsts,ifcvt-simple;licm-promotion;machine-sink;memop-opt;mr-partial-inlining;nofree-inference;post-ra;spill-fusing;ssc,0.96533940082028,1.2518980556872121,0.9965717165590597,1.3014298277774015
126,JumpThreading,bitcode-version-upgrade;cgp;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;cleanups;icp;machine-cse;mergeicmps;replace-with-vec-lib;strictnode-mutation,1.1485515490172442,1.3457524703523014,1.0024763222809552,1.3014298277774015
127,Inline;ScalarReplacementOfAggregates,auto-upgrade-debug-info;cgp;cgp-branch-opts;cgp-gc-opts;cgp-select2branch;cleanups;i2p-p2i-opt;ifcvt-forked-diamond;mr-partial-inlining;non-allocatable-phys-copy-opt;ra-fsprofile-loader;replace-with-vec-lib,1.230276457050412,1.0520996740030628,1.0045562437544366,1.3014298277774015
128,DeadStoreElimination-initial;DestinationPropagation;EnumSizeOpt;GVN,branch-fold;ifcvt-triangle-false;machine-sink;ra-fsprofile-loader;ssc,0.9942114284740756,1.5227979968622893,0.9983801902185214,1.3014298277774015
129,,bitcode-version-upgrade;icp;ifcvt-simple;licm-promotion;partial-libcall-inlining;peephole;phi-elim-edge-splitting;spill-fusing,1.0220892715650112,1.1977595723865169,1.0022267829655818,1.3014298277774015
130,,adv-copy-opt;cgdata-for-merging;cgp-select2branch;cleanups;ifcvt-forked-diamond;loop-idiom-vectorize-all;lsr;machine-sink;post-ra;vp,1.0255505859736576,0.9292248402693433,0.9981384587995296,1.3014726310826261
131,ForceInline;Inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,binop-extract-shuffle;cgdata-for-merging;expand-reductions;lsr;mergeicmps;separate-const-offset-from-gep,1.146132720603255,1.368368970900055,0.9991750139727513,1.3014726310826261
132,DataflowConstProp;DestinationPropagation;InstSimplify-before-inline,branch-fold;cgdata-for-merging;cgp-store-extract;dfa-sched;gep-const-evaluation;icp;ifcvt-triangle-false;vector-combine,1.24560599046189,1.8326889240603728,0.9990045704527059,1.3014726310826261
133,,cfi-fixup;complex-addr-modes;demotion;dfa-sched;peephole;post-ra;ra-fsprofile-loader;sample-loader-inlining;strictnode-mutation;vp,0.9684727587820098,1.0517071767594324,1.0031374749703466,1.3014726491149198
134,,2addr-hack;auto-upgrade-debug-info;i2p-p2i-opt;ifcvt-forked-diamond;ifcvt-triangle-false;mr-partial-inlining;phi-elim-edge-splitting;postra-machine-sink;preinline;replace-with-vec-lib,1.0019192706238629,1.0963715021034017,1.0012120289763258,1.3014726491149198
135,,bitcode-version-upgrade;gep-const-evaluation;icp;ifcvt-diamond;loop-idiom-vectorize-all;mergeicmps;nounwind-inference;ondemand-mds-loading,1.03199135181899,1.2868605624250515,1.0004081268254112,1.3014726491149198
136,DeadStoreElimination-final;DestinationPropagation;Inline,cgp-delete-phis;cgp-store-extract;dfa-sched;global-outlining;icp;ifcvt-triangle-false;licm-promotion;loop-idiom-vectorize-bytecmp;machine-cse;nofree-inference;vp,1.282308662614976,1.8178666615576369,1.0011898330614892,1.3014726491149198
137,,2addr-hack;copyprop;ifcvt-simple;loop-level-heuristics;nounwind-inference;ondemand-mds-loading;ra-fsprofile-loader;sample-loader-inlining,0.99831151996566,1.2633704487734576,1.0006633101959845,1.3014726491149198
138,DataflowConstProp;DestinationPropagation,adv-copy-opt;advanced-peeling;cgp;constant-hoisting;ifcvt-diamond;layout-fsprofile-loader;ra-fsprofile-loader;tail-duplicate,1.0696590627344134,1.163214005098977,0.9992469006423023,1.3014726491149198
139,CopyProp,demotion;nounwind-inference;peephole;ra-fsprofile-loader;strictnode-mutation,0.941607413696404,1.116960077572302,1.0029197214785295,1.3028812269173953
140,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,advanced-peeling;auto-upgrade-debug-info;bitcode-version-upgrade;cgp;cgp-select2branch;cleanups;demotion;expand-reductions;ifcvt-diamond;machine-dce,1.0507421085975877,1.7443694067553046,1.0001905993246145,1.3028812269173953
141,ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,adv-copy-opt;cgp-branch-opts;ifcvt-simple;phi-elim-edge-splitting;promote-alloca-to-vector;sample-loader-inlining;separate-const-offset-from-gep;tail-calls;type-promotion,1.038934020807126,1.528156334909106,0.9989666692386294,1.3028812269173953
142,,auto-upgrade-debug-info;cgp-delete-phis;early-ifcvt;ifcvt-simple;ifcvt-triangle;memop-opt;mergeicmps;peephole;separate-const-offset-from-gep,1.015246781491823,0.9079947618706569,1.0031374749703466,1.3028812269173953
143,DataflowConstProp,adv-copy-opt;block-placement;chr;copyprop;ifcvt-simple-false;ifcvt-triangle-false;machine-dce;mr-partial-inlining;nounwind-inference;thinlto-funcattrs,0.9502812834055294,2.00162784761471,0.9953040973302086,1.3028812269173953
144,SingleUseConsts;UnreachableEnumBranching,loop-idiom-vectorize-all;loop-level-heuristics;machine-cse;post-ra;ra-fsprofile-loader;sample-loader-inlining,1.1956035141557437,1.3067897698785407,0.9994764047097828,1.3028812269173953
145,DeadStoreElimination-final;DestinationPropagation;Inline;SingleUseConsts;UnreachableEnumBranching,complex-addr-modes;ifcvt-triangle-false;lsr;preinline;strictnode-mutation;type-promotion,1.1237437861361605,1.6237463388909552,0.9996342900427887,1.3028812269173953
146,DataflowConstProp;GVN;SingleUseConsts,binop-extract-shuffle;cgdata-for-merging;cgp-delete-phis;chr;early-ifcvt;peephole;tail-duplicate,1.0208677277223057,1.3093125409124133,1.0011046627055826,1.3028812269173953
147,CopyProp;InstSimplify-before-inline;ReferencePropagation,2addr-hack;cfi-fixup;cgp;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle;lftr;licm-promotion;loop-level-heuristics;mergeicmps;non-allocatable-phys-copy-opt;ondemand-mds-loading;spill-fusing;vector-combine,1.1428381631137687,1.2715172943605206,0.9959862965468058,1.3028812269173953
148,DeadStoreElimination-initial;GVN,2addr-hack;demotion;non-allocatable-phys-copy-opt,1.0367536704163791,1.5608591116683563,0.9987632432653043,1.3028812269173953
149,ReferencePropagation,adv-copy-opt;advanced-peeling;bitcode-version-upgrade;early-taildup;i2p-p2i-opt;interleaved-load-combine;select-optimize;ssc,0.9732786944355296,1.3143267370347678,0.9994637116910706,1.3028812269173953
150,CopyProp;DataflowConstProp;ImpossiblePredicates;ScalarReplacementOfAggregates,cgp-branch-opts;cgp-gc-opts;interleaved-load-combine;lftr;ondemand-mds-loading,0.8553655851809583,1.2832306070437476,0.9966882885893888,1.3029610360239112
151,DeadStoreElimination-initial;GVN;Inline;InstSimplify-before-inline,cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;copyprop;machine-licm;preinline;tail-calls;vp,1.2714886872539815,1.9940350125985344,1.001051273733522,1.3029610360239112
152,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;chr;demotion;dfa-sched;partial-libcall-inlining,0.9495835996689829,1.80350384694505,0.9976807520486816,1.3029610360239112
153,,cleanups;dfa-sched;icp;ifcvt-forked-diamond;ifcvt-triangle-rev;nofree-inference;partial-libcall-inlining;preinline,1.035082214888962,1.2109353472841438,1.0000000000000002,1.3029610360239112
154,DestinationPropagation;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification,binop-extract-shuffle;cfi-fixup;cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;cgp-store-extract;cleanups;ifcvt-simple;licm-promotion;loop-idiom-vectorize-all;machine-sink;postra-machine-licm;promote-alloca-to-vector,1.4530605092407005,1.3612820253499276,0.9963557724490834,1.3029610360239112
155,CopyProp,advanced-peeling;auto-upgrade-debug-info;memop-opt,0.9924269475919124,1.1846305524879155,0.998979930022449,1.3029610360239112
156,SingleUseConsts,partial-inlining;post-ra;vector-combine,0.9972379174323329,1.3361387123934656,0.9993112859821192,1.3029610360239112
157,,cgp-branch-opts;interleaved-load-combine;post-ra;promote-alloca-to-vector;replace-with-vec-lib,1.0343433664879853,1.065071940581077,1.0000000000000002,1.3029610360239112
158,CopyProp;DeadStoreElimination-initial;GVN;ImpossiblePredicates,bitcode-version-upgrade;cgp-gc-opts;dfa-sched;ifcvt-triangle-rev;interleaved-load-combine;layout-fsprofile-loader;promote-alloca-to-vector;ssc,1.13380195802632,1.554063880272742,0.9977315117523629,1.3029610360239112
159,ForceInline,cgp;early-ifcvt;ifcvt-forked-diamond;licm-promotion;loop-level-heuristics;machine-cse;ondemand-mds-loading,1.0651365139676823,1.1030791151670427,0.9988877083445357,1.3029610360239112
160,,block-placement;cgp-branch-opts;cgp-gc-opts;cgp-select2branch;early-ifcvt;postra-machine-licm;separate-const-offset-from-gep;spill-fusing;tail-calls;type-promotion,1.0453084960690162,0.9504944054522709,0.9954567397823323,1.3030259970725702
161,ForceInline;InstSimplify-before-inline;ReferencePropagation,cgp-delete-phis;i2p-p2i-opt;non-allocatable-phys-copy-opt;sample-loader-inlining;separate-const-offset-from-gep;vp,1.0694884789107881,1.3207460248109022,0.9979476307209848,1.3030259970725702
162,InstSimplify-before-inline,cgp-store-extract;chr;icp;loop-idiom-vectorize-bytecmp;lsr;machine-sink;mergeicmps;preinline,1.1879262939101354,1.3313364216732886,0.997451026851168,1.3030259970725702
163,MatchBranchSimplification;SingleUseConsts;UnreachableEnumBranching,gep-const-evaluation;lftr;partial-libcall-inlining;sample-loader-inlining;ssc;vector-combine,1.133393633684309,1.5684199889778827,0.9973622802712874,1.3030259970725702
164,GVN,auto-upgrade-debug-info;cgdata-for-merging;gep-const-evaluation;ifcvt-simple-false;machine-licm;separate-const-offset-from-gep;spill-fusing;ssc,1.0619400383024684,1.242446393009639,0.9992979752645986,1.3030259970725702
165,InstSimplify-after-simplifycfg;ReferencePropagation,complex-addr-modes;demotion;loop-idiom-vectorize-bytecmp;machine-cse;peephole;postra-machine-sink;preinline,1.0760590069586353,1.581546953693988,1.0026504261687557,1.3030259970725702
166,DeadStoreElimination-final;ForceInline;ScalarReplacementOfAggregates,cgp-delete-phis;chr;interleaved-load-combine;layout-fsprofile-loader;lftr;machine-licm;mr-partial-inlining;partial-inlining;preheader-prot;sample-loader-inlining;thinlto-funcattrs;vector-combine;whole-program-visibility,0.8798234045746692,1.6109040499814533,0.9964338846868817,1.3030261642031165
167,JumpThreading;UnreachableEnumBranching;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-delete-phis;constant-hoisting;demotion;early-ifcvt;ifcvt-triangle-rev;machine-licm;partial-libcall-inlining;tail-calls;whole-program-visibility,1.1511920866251653,1.3249406906394676,0.993413729668579,1.3031495848002432
168,ForceInline,global-outlining;i2p-p2i-opt;machine-cse;machine-licm,0.9667937585191773,1.246878389751515,0.9995525815917705,1.3031495848002432
169,ImpossiblePredicates;MatchBranchSimplification,advanced-peeling;cgdata-for-merging;cgp-delete-phis;early-ifcvt;loop-idiom-vectorize-all;machine-sink;ondemand-mds-loading;select-optimize;spill-fusing,1.074784842984853,1.143044505735887,0.9984699780742354,1.3031495848002432
170,JumpThreading,constant-hoisting;ifcvt-forked-diamond;licm-promotion;peephole;postra-machine-licm;preheader-prot;promote-alloca-to-vector;strictnode-mutation;tail-duplicate,1.130631167726645,1.0801032767636243,1.0017157484713437,1.3031495848002432
171,ForceInline;ReferencePropagation,auto-upgrade-debug-info;binop-extract-shuffle;cgp-ext-ld-promotion;cgp-gc-opts;constant-hoisting;global-outlining;loop-level-heuristics;machine-licm;ondemand-mds-loading;partial-libcall-inlining,0.9830941241623564,1.1012642588869368,0.9974511980038921,1.3031497533007652
172,,cgp-delete-phis;cgp-ext-ld-promotion;early-ifcvt;gep-const-evaluation;global-outlining;icp;ifcvt-simple-false;loop-idiom-vectorize-all;memop-opt;mergeicmps;preinline;sample-loader-inlining;spill-fusing;type-promotion,1.0534827446412212,1.5323484802898655,1.0005611880486804,1.3031497533007652
173,CopyProp;DeadStoreElimination-final;GVN;UnreachableEnumBranching,block-placement;complex-addr-modes;strictnode-mutation,1.0342199040666085,1.528327982904813,0.9924897092597188,1.3032652161984948
174,EnumSizeOpt;ForceInline;InstSimplify-before-inline;JumpThreading;ReferencePropagation,bitcode-version-upgrade;copyprop;ifcvt-triangle;layout-fsprofile-loader;partial-libcall-inlining;post-ra,1.108604082932307,2.057280575767511,0.997858084811575,1.3032652161984948
175,ImpossiblePredicates;Inline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-store-extract;licm-promotion;mr-partial-inlining;nounwind-inference,0.9922202923199988,1.4175825978383199,0.9946981555932279,1.3032710778492143
176,,ifcvt-triangle;postra-machine-licm;tail-duplicate;vector-combine;whole-program-visibility,0.980620466860422,1.0933278549034509,0.999923473617618,1.3032710778492143
177,DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;MatchBranchSimplification,ifcvt-triangle-false;lsr;machine-dce;machine-licm;preheader-prot;sample-loader-inlining;select-optimize;spill-fusing;strictnode-mutation;tail-duplicate;vector-combine,0.9499566104919598,1.9798720283439848,0.995899039642275,1.3032710778492143
