t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
540,DestinationPropagation;ForceInline;MatchBranchSimplification,cgp-select2branch;demotion;early-ifcvt;early-taildup;ifcvt-triangle-false;loop-idiom-vectorize-all,1.1196720361786403,1.6213806182887611,0.9983554551592663,1.248
541,EnumSizeOpt;ForceInline;InstSimplify-before-inline,cgp-delete-phis;constant-hoisting;ifcvt-simple-false;mergeicmps;nofree-inference;promote-alloca-to-vector;replace-with-vec-lib;whole-program-visibility,1.019731748226167,1.2894515752255393,0.9980625569000631,1.248
542,InstSimplify-before-inline;JumpThreading;SingleUseConsts,i2p-p2i-opt;loop-level-heuristics;non-allocatable-phys-copy-opt;tail-duplicate,1.0426415839806051,1.4276312162297355,0.999603902536432,1.248
543,,binop-extract-shuffle;ifcvt-diamond;replace-with-vec-lib;separate-const-offset-from-gep;tail-calls,1.0006126404163636,0.969515899066205,1.0000000000000002,1.248
544,DataflowConstProp;SingleUseConsts;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;demotion;global-outlining;loop-idiom-vectorize-all;machine-cse;ra-fsprofile-loader;whole-program-visibility,1.060552430408488,1.4782541128366504,0.9936926488413761,1.248
545,JumpThreading;ScalarReplacementOfAggregates,block-placement;cleanups;complex-addr-modes;ifcvt-diamond;machine-sink;separate-const-offset-from-gep;vector-combine,1.0766886649519016,1.4163765739842058,0.9948726472880887,1.248
546,EnumSizeOpt;InstSimplify-before-inline;SingleUseConsts,advanced-peeling;cgp;chr;complex-addr-modes;icp;layout-fsprofile-loader;machine-cse;machine-licm;preheader-prot,1.244462718619936,2.068581992034041,0.9982776870707533,1.248
547,DeadStoreElimination-initial,auto-upgrade-debug-info;cleanups;loop-idiom-vectorize-all;lsr;machine-sink;nofree-inference;partial-inlining,0.9754700928585158,1.047075086530427,0.997451026851168,1.248
548,DestinationPropagation;InstSimplify-after-simplifycfg,advanced-peeling;block-placement;dfa-sched;expand-reductions;i2p-p2i-opt;nofree-inference;nounwind-inference;partial-inlining;preheader-prot;ssc,1.0971528817033909,1.2704455182641823,0.9945934043018935,1.248
549,InstSimplify-before-inline;UnreachableEnumBranching,adv-copy-opt;bitcode-version-upgrade;dfa-sched;interleaved-load-combine;machine-dce;select-optimize;separate-const-offset-from-gep;tail-calls,1.1911664841630558,1.4564389042308463,0.9990688346544682,1.248
550,ImpossiblePredicates,advanced-peeling;block-placement;cgp-select2branch;demotion;expand-reductions;ifcvt-triangle-rev;lsr;machine-cse;partial-libcall-inlining;replace-with-vec-lib;thinlto-funcattrs,1.010630807453783,1.2776526602134255,0.9932104296078506,1.248
551,SingleUseConsts,interleaved-load-combine;machine-dce;post-ra;ra-fsprofile-loader;ssc;tail-duplicate,0.9791340748951533,1.4662513720015384,0.9999231033492956,1.248
552,UnreachableEnumBranching,binop-extract-shuffle;cgp-gc-opts;cleanups;constant-hoisting;nounwind-inference;partial-libcall-inlining;separate-const-offset-from-gep,1.067784115108966,0.993557243185923,0.9998593963317962,1.248
553,ImpossiblePredicates,cgdata-for-merging;lsr;partial-inlining,1.0630832526819058,1.0046130828631283,0.9978073548057453,1.248
554,ForceInline;JumpThreading;MatchBranchSimplification,cfi-fixup;cgp;cleanups;expand-reductions;machine-sink;non-allocatable-phys-copy-opt;ondemand-mds-loading;ra-fsprofile-loader,1.1789261211311048,1.2282194815066032,0.9999860951974888,1.248
555,EarlyOtherwiseBranch;Inline,cgp-select2branch;chr;demotion;global-outlining;i2p-p2i-opt;layout-fsprofile-loader;lftr;partial-inlining;preinline;separate-const-offset-from-gep;vp,1.1508858875086605,1.485707289059279,1.0024187045316548,1.248
556,DeadStoreElimination-final;ForceInline;InstSimplify-before-inline,cgdata-for-merging;cgp-store-extract;cleanups;demotion;ifcvt-simple-false;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;partial-inlining;preheader-prot;ra-fsprofile-loader;ssc;vp,1.0506376738012506,1.4492576169669549,0.9983044829104295,1.248
557,EarlyOtherwiseBranch,2addr-hack;gep-const-evaluation;machine-cse;machine-sink;mergeicmps;nounwind-inference;ssc;tail-calls,1.004987736056912,1.3802113131897447,1.0004839899378606,1.248
558,DeadStoreElimination-initial;JumpThreading;ReferencePropagation,cfi-fixup;copyprop;interleaved-load-combine;nounwind-inference;ondemand-mds-loading;type-promotion,0.9912259563120733,1.94348224771008,0.9996417979450558,1.248
559,DataflowConstProp;DeadStoreElimination-initial;ReferencePropagation;UnreachablePropagation,chr;demotion;expand-reductions;icp;ifcvt-simple;lftr;licm-promotion;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;peephole;thinlto-funcattrs,0.9471721216287501,1.965087812894871,0.9969856849344427,1.248
560,JumpThreading,cgp-gc-opts;cleanups;ifcvt-simple-false;loop-idiom-vectorize-bytecmp;tail-duplicate;thinlto-funcattrs,1.074887726115166,1.0503735091352084,1.000612117364832,1.248
561,SingleUseConsts,cgp-store-extract;copyprop;ifcvt-triangle;machine-licm;mergeicmps;post-ra;select-optimize,0.9979011197872979,1.447307883269336,0.9985973088539575,1.248
562,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;JumpThreading,2addr-hack;block-placement;cfi-fixup;demotion;post-ra;tail-calls;tail-duplicate,1.0509938619814285,1.822931544336582,0.993451965818125,1.248
563,Inline;MatchBranchSimplification,binop-extract-shuffle;branch-fold;cfi-fixup;cgp-delete-phis;cgp-gc-opts;early-ifcvt;peephole;phi-elim-edge-splitting;type-promotion;vp,1.2939505584655806,1.016095049779547,1.0078875788142796,1.248
564,ForceInline;MatchBranchSimplification,binop-extract-shuffle;block-placement;cfi-fixup;layout-fsprofile-loader;mr-partial-inlining;post-ra;preinline;ra-fsprofile-loader;tail-calls;tail-duplicate,1.0090461842636271,1.2358104294456083,0.9934905085390328,1.248
565,Inline,branch-fold;cleanups;global-outlining;interleaved-load-combine;layout-fsprofile-loader;licm-promotion;machine-dce;mergeicmps;replace-with-vec-lib,1.2571133901423013,1.3044357234187438,1.0029152795488774,1.248
566,DeadStoreElimination-initial;ForceInline;ReferencePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;branch-fold;early-ifcvt;post-ra;preheader-prot;promote-alloca-to-vector;replace-with-vec-lib;ssc;strictnode-mutation;type-promotion;whole-program-visibility,0.9722271131257615,1.277583357160015,0.9988003166933661,1.248
567,ForceInline;MatchBranchSimplification,auto-upgrade-debug-info;last-run-tracking;mr-partial-inlining;ondemand-mds-loading;preheader-prot,0.9376058836897253,1.1726439338001113,0.9986612977596695,1.248
568,CopyProp;UnreachableEnumBranching;UnreachablePropagation,cgdata-for-merging;cgp;complex-addr-modes;constant-hoisting;ifcvt-simple;ra-fsprofile-loader;select-optimize;separate-const-offset-from-gep;type-promotion;vector-combine,1.06678707060109,1.4045233257543277,0.999030101828534,1.248
569,ImpossiblePredicates,auto-upgrade-debug-info;branch-fold;complex-addr-modes;expand-reductions;interleaved-load-combine;last-run-tracking;machine-licm;nofree-inference;nounwind-inference;sample-loader-inlining;spill-fusing;thinlto-funcattrs;type-promotion;whole-program-visibility,1.4354843362855656,1.1520055103418732,1.000304736743715,1.248
570,DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching,auto-upgrade-debug-info;cgp;chr;cleanups;constant-hoisting;layout-fsprofile-loader;machine-cse;nofree-inference;partial-libcall-inlining;preheader-prot;preinline;sample-loader-inlining;tail-duplicate;vector-combine;vp;whole-program-visibility,1.12058988804289,2.019693656159189,0.9991059885324582,1.248
571,EarlyOtherwiseBranch;JumpThreading;SingleUseConsts,adv-copy-opt;constant-hoisting;expand-reductions;ifcvt-simple-false;memop-opt;postra-machine-sink;sample-loader-inlining,1.1314012453327447,1.6216653470272744,0.9996422060050615,1.248
572,ScalarReplacementOfAggregates,ifcvt-simple;interleaved-load-combine;lftr;promote-alloca-to-vector;replace-with-vec-lib;ssc;thinlto-funcattrs,0.9569430426485804,1.142889533856128,0.9989669167107017,1.248
573,ScalarReplacementOfAggregates,adv-copy-opt;cgp-ext-ld-promotion;chr;constant-hoisting;i2p-p2i-opt;ifcvt-forked-diamond;memop-opt;postra-machine-sink,0.9469041784654701,1.3746034252362307,1.0002677108665774,1.248
574,,branch-fold;copyprop;dfa-sched;last-run-tracking;lftr;licm-promotion;lsr;partial-inlining;tail-duplicate;whole-program-visibility,0.9772039872427155,1.14547151356342,0.9965325467827544,1.248
575,ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,2addr-hack;cgp-ext-ld-promotion;chr;ifcvt-simple-false;ifcvt-triangle-rev;layout-fsprofile-loader;preheader-prot;whole-program-visibility,0.9997481182531135,1.5616263301755773,0.9976298410367839,1.248
576,UnreachablePropagation,cfi-fixup;copyprop;i2p-p2i-opt;interleaved-load-combine;machine-licm;nounwind-inference;post-ra;postra-machine-sink;tail-duplicate,1.0263432460131892,1.66499288920062,0.9993998390356703,1.248
577,ScalarReplacementOfAggregates,bitcode-version-upgrade;cfi-fixup;cgp-select2branch;expand-reductions;machine-cse;machine-sink;non-allocatable-phys-copy-opt;ra-fsprofile-loader;strictnode-mutation,1.0032206372130206,1.0907442798183755,1.0001525668162146,1.248
578,EarlyOtherwiseBranch,auto-upgrade-debug-info;cgp-delete-phis;constant-hoisting;copyprop;ifcvt-triangle-false;layout-fsprofile-loader;licm-promotion;nofree-inference;promote-alloca-to-vector;sample-loader-inlining;thinlto-funcattrs,1.0133837567031958,1.6081900349902016,0.9975389143409435,1.248
579,DeadStoreElimination-final,cgp-branch-opts;cgp-gc-opts;cgp-store-extract;interleaved-load-combine;loop-idiom-vectorize-bytecmp;machine-cse;partial-libcall-inlining;phi-elim-edge-splitting;post-ra;preinline;ra-fsprofile-loader;sample-loader-inlining;tail-duplicate,1.0335723117906377,1.2494173580766144,1.0008796311328252,1.248
580,EarlyOtherwiseBranch;ReferencePropagation;UnreachablePropagation,dfa-sched;icp;ifcvt-forked-diamond;licm-promotion;partial-inlining;replace-with-vec-lib;separate-const-offset-from-gep,0.9396190521389925,1.5271765774290487,0.9954284605582706,1.248
581,CopyProp;InstSimplify-before-inline,cgp-gc-opts;cgp-store-extract;chr;constant-hoisting;gep-const-evaluation;ifcvt-forked-diamond;ifcvt-simple-false;last-run-tracking;machine-sink,1.0331849082297344,1.1969161171725835,0.9984574568427231,1.248
582,DeadStoreElimination-initial;ImpossiblePredicates;UnreachablePropagation,cgp-ext-ld-promotion;early-ifcvt;global-outlining;last-run-tracking;ondemand-mds-loading;spill-fusing,1.1121637394615091,1.3211670737928107,0.9984953099535059,1.248
583,DataflowConstProp;InstSimplify-after-simplifycfg,2addr-hack;block-placement;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;global-outlining;replace-with-vec-lib;type-promotion,1.0449393569673133,1.202614059372036,0.9938327990823638,1.248
584,DeadStoreElimination-initial;EnumSizeOpt;InstSimplify-before-inline;MatchBranchSimplification,copyprop;licm-promotion;memop-opt;mergeicmps;partial-inlining;sample-loader-inlining;strictnode-mutation;thinlto-funcattrs,1.2818296442898922,1.8849324779017371,0.9954158467027181,1.248
585,CopyProp;DataflowConstProp,phi-elim-edge-splitting;promote-alloca-to-vector,1.0128150976653814,1.2113709647952864,0.9994000561968873,1.248
586,,2addr-hack;block-placement;cfi-fixup;cgp-gc-opts;icp;ifcvt-triangle;lsr;machine-cse;post-ra;promote-alloca-to-vector;ssc,1.0144426785919476,1.305646091646486,0.994516301893909,1.248
587,EnumSizeOpt,adv-copy-opt;block-placement;cfi-fixup;copyprop;dfa-sched;ifcvt-forked-diamond;machine-cse;postra-machine-licm;select-optimize,0.9677184525482181,1.562054308641053,0.9953293094708435,1.248
588,,advanced-peeling;bitcode-version-upgrade;demotion;i2p-p2i-opt;icp;last-run-tracking;machine-cse;tail-calls,0.9979852746132146,1.7827699552115557,1.0008160858215753,1.248
589,CopyProp;ImpossiblePredicates;ScalarReplacementOfAggregates,cgp-branch-opts;ifcvt-forked-diamond;ifcvt-simple-false;loop-idiom-vectorize-bytecmp;lsr;mr-partial-inlining;replace-with-vec-lib;select-optimize;vp,0.8690399022413916,1.170300835346869,0.9968022395250676,1.248
590,DestinationPropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,adv-copy-opt;cfi-fixup;chr;dfa-sched;expand-reductions;icp;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;memop-opt;non-allocatable-phys-copy-opt,0.9844418499006773,2.0671532667449575,0.9977062001669349,1.248
591,EarlyOtherwiseBranch;ForceInline;InstSimplify-after-simplifycfg,adv-copy-opt;cgdata-for-merging;nofree-inference;select-optimize,1.0222435114030832,1.4029109026441597,0.9982154814375702,1.248
592,DataflowConstProp;InstSimplify-before-inline;UnreachablePropagation,branch-fold;cgp-branch-opts;expand-reductions;ifcvt-simple;last-run-tracking;machine-cse;ondemand-mds-loading,0.9765598075280114,1.182652623191689,0.9997944210512759,1.248
593,,block-placement;cfi-fixup;demotion;ifcvt-forked-diamond;ra-fsprofile-loader;thinlto-funcattrs;type-promotion,0.993221830693538,1.0979121278005723,0.9948984146823616,1.248
594,ImpossiblePredicates,adv-copy-opt;branch-fold;layout-fsprofile-loader;machine-licm;ondemand-mds-loading;preheader-prot;sample-loader-inlining;select-optimize;spill-fusing;ssc,1.06875569336557,1.0416167198258934,1.0001006768555794,1.248
595,,advanced-peeling;cgp;cgp-delete-phis;cgp-gc-opts;cgp-select2branch;constant-hoisting;demotion;icp;ondemand-mds-loading;peephole;replace-with-vec-lib;select-optimize;spill-fusing,1.0949507650411612,1.28468961454341,1.0043017721785883,1.248
596,DeadStoreElimination-initial;DestinationPropagation,cleanups;early-ifcvt;loop-level-heuristics;machine-licm;memop-opt;nofree-inference;non-allocatable-phys-copy-opt;nounwind-inference;ondemand-mds-loading;phi-elim-edge-splitting;post-ra;promote-alloca-to-vector;vector-combine,1.0969368916687492,1.4589606207664847,0.9988770644843289,1.248
597,InstSimplify-before-inline;SingleUseConsts,branch-fold;cfi-fixup;cgp-store-extract;cleanups;copyprop;early-ifcvt;ifcvt-diamond;interleaved-load-combine;lftr;select-optimize;spill-fusing,1.026152318555638,1.4543939974699691,0.9994501771408395,1.248
598,ForceInline,cfi-fixup;complex-addr-modes;demotion;early-ifcvt;expand-reductions;global-outlining;ifcvt-forked-diamond;ifcvt-triangle-rev;layout-fsprofile-loader;lftr;mr-partial-inlining;partial-libcall-inlining;post-ra,1.0050120975827366,1.2965596834080606,0.9984318211342728,1.248
599,CopyProp;DeadStoreElimination-initial,adv-copy-opt;chr;interleaved-load-combine;machine-sink;memop-opt,0.9499656508318258,1.3867486825510071,0.9983301301843657,1.248
600,EarlyOtherwiseBranch;SingleUseConsts,cgp;cgp-branch-opts;complex-addr-modes;early-taildup;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-simple-false;ondemand-mds-loading;post-ra;preinline;ra-fsprofile-loader,1.0483101521066844,1.3674660908138458,0.9997695498576091,1.248
601,UnreachableEnumBranching,auto-upgrade-debug-info;cleanups;dfa-sched;expand-reductions;ifcvt-triangle;layout-fsprofile-loader;mergeicmps;ondemand-mds-loading;postra-machine-sink;preheader-prot;sample-loader-inlining;spill-fusing;thinlto-funcattrs,1.0885576701340556,0.977635880729665,1.0000123722986776,1.248
602,,auto-upgrade-debug-info;cgp;cgp-store-extract;ifcvt-diamond;ifcvt-triangle-false;machine-licm,1.0709671332168271,0.978483797476338,0.9999226108499917,1.248
603,ImpossiblePredicates;ReferencePropagation;UnreachablePropagation,cgdata-for-merging;ifcvt-diamond;lftr;loop-idiom-vectorize-bytecmp;lsr;promote-alloca-to-vector;select-optimize,0.9356751429979782,1.1666801271223195,0.995149950553747,1.248
604,DestinationPropagation;InstSimplify-after-simplifycfg;UnreachablePropagation,auto-upgrade-debug-info;cgdata-for-merging;ifcvt-triangle;memop-opt;peephole;preinline;promote-alloca-to-vector;strictnode-mutation;tail-calls;vector-combine,1.1298414422944827,1.5478979084974291,1.0014495971189734,1.248
605,ReferencePropagation,advanced-peeling;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;icp;interleaved-load-combine;lftr;mr-partial-inlining;post-ra;vector-combine;vp,0.9645170217198431,1.7064302286460922,0.9976549652055119,1.248
606,SingleUseConsts,advanced-peeling;early-taildup;last-run-tracking;lsr;machine-sink;mergeicmps;nofree-inference;ra-fsprofile-loader,0.9841095229022044,1.193251467239428,0.9973109902651908,1.248
607,DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;InstSimplify-before-inline,bitcode-version-upgrade;cgdata-for-merging;cgp-delete-phis;gep-const-evaluation;icp;machine-licm;nofree-inference;ondemand-mds-loading;partial-inlining;postra-machine-sink,1.188015154647109,1.6534361506928947,0.9965101555778257,1.248
608,,2addr-hack;branch-fold;memop-opt;ondemand-mds-loading;promote-alloca-to-vector;thinlto-funcattrs;whole-program-visibility,1.0403743055905263,1.0305489540251285,1.0009693012103507,1.248
609,DataflowConstProp;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,ifcvt-forked-diamond;ifcvt-simple-false;loop-idiom-vectorize-all;machine-dce;ondemand-mds-loading,0.8768208254297879,1.7329908102847411,0.9979860255461516,1.248
610,,block-placement;cgp-select2branch;global-outlining;last-run-tracking;nofree-inference;postra-machine-licm,1.0295397709742542,0.9884538445278866,0.9949237924780863,1.248
611,CopyProp;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,branch-fold;demotion;ifcvt-triangle-false;non-allocatable-phys-copy-opt;peephole;promote-alloca-to-vector,0.9841789131265364,1.6492986369661857,1.0026889620900683,1.248
612,DeadStoreElimination-initial;EarlyOtherwiseBranch,cgdata-for-merging;ifcvt-simple-false;licm-promotion;strictnode-mutation,0.9434914146609208,1.226121782927841,0.9964705944078182,1.248
613,DataflowConstProp;UnreachableEnumBranching,ifcvt-diamond;memop-opt;mergeicmps;nounwind-inference;postra-machine-licm;preheader-prot;promote-alloca-to-vector;thinlto-funcattrs,0.9987901130068373,1.2188505906648688,0.999043360875979,1.248
614,GVN;Inline,early-ifcvt;expand-reductions;global-outlining;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle-rev;last-run-tracking;lsr;machine-licm;partial-inlining;promote-alloca-to-vector;replace-with-vec-lib,1.4438128380215784,1.118615997724826,1.0006932232230594,1.248
615,DeadStoreElimination-initial;GVN,binop-extract-shuffle;ifcvt-simple-false;ifcvt-triangle-false;layout-fsprofile-loader;mergeicmps;ondemand-mds-loading;type-promotion;whole-program-visibility,1.0436588834995055,1.3639522390062835,0.9987632432653043,1.248
616,GVN;JumpThreading,adv-copy-opt;cgdata-for-merging;cgp-store-extract;chr;global-outlining;ifcvt-simple;ifcvt-simple-false;ifcvt-triangle-rev;layout-fsprofile-loader;memop-opt;mergeicmps;ssc,1.073475298205648,1.4834450572337272,1.0004460434332718,1.248
617,CopyProp,2addr-hack;binop-extract-shuffle;complex-addr-modes;ifcvt-triangle-false;sample-loader-inlining;strictnode-mutation,0.9680268556410814,1.1017099909132575,0.9993750557985887,1.248
618,JumpThreading,2addr-hack;gep-const-evaluation;ifcvt-simple-false;machine-dce;mr-partial-inlining;partial-libcall-inlining,1.0471696371031838,1.539733314037852,1.0011481664079238,1.248
619,DeadStoreElimination-initial,cgp-gc-opts;cgp-select2branch;complex-addr-modes;last-run-tracking;loop-idiom-vectorize-all;loop-level-heuristics;preheader-prot;ra-fsprofile-loader;select-optimize,1.0397160854391732,1.0645229355209473,0.999285795623197,1.248
620,,2addr-hack;i2p-p2i-opt;loop-idiom-vectorize-bytecmp;peephole;preinline,0.9826137399916265,1.0304670106391933,1.0035085003478523,1.248
621,DestinationPropagation;ReferencePropagation;UnreachablePropagation,adv-copy-opt;cgp-delete-phis;cgp-ext-ld-promotion;dfa-sched;early-ifcvt;gep-const-evaluation;ifcvt-diamond;ifcvt-forked-diamond;lftr;machine-sink;ondemand-mds-loading;spill-fusing,0.9882026103205216,1.1580134015808767,0.9969548507702564,1.248
622,CopyProp;DataflowConstProp,binop-extract-shuffle;bitcode-version-upgrade;ifcvt-simple-false;ifcvt-triangle-false;machine-sink;partial-libcall-inlining;post-ra,0.9683512947554765,1.1966854775051456,0.9983301301843657,1.248
623,DataflowConstProp;InstSimplify-before-inline;ReferencePropagation,cfi-fixup;cgp-store-extract;constant-hoisting;i2p-p2i-opt;ifcvt-triangle-rev;machine-sink;nofree-inference;partial-inlining;separate-const-offset-from-gep;spill-fusing;type-promotion;vp,1.222761742910292,1.3240616906139746,0.998252929421872,1.248
624,DestinationPropagation;JumpThreading,adv-copy-opt;cgdata-for-merging;demotion;expand-reductions;gep-const-evaluation;i2p-p2i-opt;ifcvt-forked-diamond;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;postra-machine-sink;sample-loader-inlining,1.1941835080130685,1.6044824057455196,1.0013903878406447,1.248
625,DeadStoreElimination-final;GVN,adv-copy-opt;advanced-peeling;cgp;early-taildup;ifcvt-triangle-false;nounwind-inference;ondemand-mds-loading;partial-inlining;preheader-prot;sample-loader-inlining;strictnode-mutation,1.0776044770135609,1.5878612185358825,1.00001184625325,1.248
626,InstSimplify-after-simplifycfg,cgp-delete-phis;demotion;icp;last-run-tracking;licm-promotion;partial-libcall-inlining;post-ra;sample-loader-inlining;whole-program-visibility,1.105086446379844,1.5952700178551997,0.997437333062526,1.248
627,EnumSizeOpt,advanced-peeling;block-placement;cleanups;i2p-p2i-opt;memop-opt;nofree-inference;tail-duplicate,0.9604136338174405,1.2215884964513868,0.9940862698234573,1.248
628,DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;ForceInline;SingleUseConsts,bitcode-version-upgrade;cgp;cgp-select2branch;complex-addr-modes;ifcvt-simple-false;licm-promotion;loop-idiom-vectorize-bytecmp;peephole;thinlto-funcattrs,1.063295555172347,1.758398268503401,0.9986403201982711,1.248
629,CopyProp;EnumSizeOpt;InstSimplify-before-inline,2addr-hack;advanced-peeling;cfi-fixup;cgdata-for-merging;copyprop;early-ifcvt;ifcvt-triangle;loop-idiom-vectorize-bytecmp;preheader-prot;thinlto-funcattrs,0.93664832808976,1.6197895880735511,0.9978333957856768,1.248
630,DeadStoreElimination-initial;ReferencePropagation,branch-fold;complex-addr-modes;early-taildup;global-outlining;mergeicmps;non-allocatable-phys-copy-opt;peephole;sample-loader-inlining;select-optimize;ssc,0.956682149492078,1.347220946493155,1.0029058800526658,1.248
631,DeadStoreElimination-final;ImpossiblePredicates;InstSimplify-after-simplifycfg,adv-copy-opt;advanced-peeling;binop-extract-shuffle;cgp;early-ifcvt;loop-level-heuristics;machine-licm;promote-alloca-to-vector,1.0498254141337213,1.522016038726803,0.9978581992180086,1.248
632,ForceInline,cgp-branch-opts;chr;early-taildup;ifcvt-simple-false;ifcvt-triangle;ifcvt-triangle-false;loop-idiom-vectorize-bytecmp;non-allocatable-phys-copy-opt;peephole;phi-elim-edge-splitting;promote-alloca-to-vector;tail-duplicate,0.9908936424212109,1.3011193976609106,1.003316074964032,1.248
633,ReferencePropagation,cgp-branch-opts;ifcvt-simple-false;ifcvt-triangle-rev;machine-sink;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;sample-loader-inlining,1.002275919238262,1.1283738618653276,0.9985974375132288,1.248
634,CopyProp,block-placement;cgdata-for-merging;cgp;i2p-p2i-opt;loop-idiom-vectorize-all;machine-cse;non-allocatable-phys-copy-opt;nounwind-inference;sample-loader-inlining;select-optimize;vector-combine,1.0508194259878447,1.4860796952372703,0.9967770492527849,1.248
635,InstSimplify-before-inline;UnreachablePropagation,auto-upgrade-debug-info;cgp-gc-opts;icp;ifcvt-triangle;interleaved-load-combine,1.186093255020394,1.3799434614069543,0.9986230462912364,1.248
636,DeadStoreElimination-final;GVN;InstSimplify-before-inline,cgp;cgp-delete-phis;cgp-ext-ld-promotion;cgp-store-extract;dfa-sched;expand-reductions;ifcvt-diamond;ifcvt-simple;promote-alloca-to-vector;separate-const-offset-from-gep,1.1523689065981988,1.4153282343584885,0.9991576410211096,1.248
637,CopyProp;DataflowConstProp;ReferencePropagation,2addr-hack;adv-copy-opt;binop-extract-shuffle;cgp;cgp-ext-ld-promotion;last-run-tracking;licm-promotion;mergeicmps;phi-elim-edge-splitting;postra-machine-sink;ra-fsprofile-loader;thinlto-funcattrs;vector-combine,1.0098623918266687,1.4952155432467051,0.9972449781556953,1.248
638,DataflowConstProp;GVN;SingleUseConsts,adv-copy-opt;cgdata-for-merging;complex-addr-modes;early-ifcvt;gep-const-evaluation;ifcvt-triangle-rev;lftr;memop-opt;ra-fsprofile-loader;select-optimize;vp,1.0464394352794333,1.498079094324591,0.9971461335946027,1.248
639,InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachablePropagation,cgp-store-extract;complex-addr-modes;gep-const-evaluation;ifcvt-forked-diamond;ifcvt-triangle-false;machine-licm;non-allocatable-phys-copy-opt;ondemand-mds-loading;strictnode-mutation;vector-combine,1.2843394465218074,1.4939473395967109,0.9972479099632212,1.248
640,CopyProp;UnreachableEnumBranching,2addr-hack;constant-hoisting;copyprop;lsr;machine-dce;select-optimize,0.930024861838534,1.8271465939562925,0.9980106708929816,1.248
641,GVN,cgp-branch-opts;cgp-ext-ld-promotion;complex-addr-modes;i2p-p2i-opt;layout-fsprofile-loader;lftr;mergeicmps;ssc;strictnode-mutation,1.0520611035666143,1.1930500138663025,0.9991961313985754,1.248
642,DeadStoreElimination-final;ReferencePropagation;UnreachableEnumBranching,auto-upgrade-debug-info;cgp-branch-opts;demotion;icp;ifcvt-simple;ifcvt-triangle-rev;machine-dce;non-allocatable-phys-copy-opt;select-optimize;thinlto-funcattrs,1.0029861557396107,2.41689564625077,0.9981386213042721,1.248
643,DataflowConstProp;DeadStoreElimination-final;UnreachableEnumBranching,binop-extract-shuffle;cgp;demotion;dfa-sched;icp;ifcvt-simple;ifcvt-triangle;machine-dce;machine-sink;spill-fusing;whole-program-visibility,1.0684994344565735,2.1910262914165943,0.9995651297566349,1.248
644,InstSimplify-after-simplifycfg;UnreachableEnumBranching;UnreachablePropagation,branch-fold;cgp;gep-const-evaluation;loop-level-heuristics;strictnode-mutation,1.2130884573216312,1.264252443599373,1.0000878647022582,1.248
645,EnumSizeOpt;ImpossiblePredicates,chr;constant-hoisting;gep-const-evaluation;ifcvt-triangle-rev;lsr;ondemand-mds-loading;phi-elim-edge-splitting;postra-machine-licm;select-optimize;type-promotion,1.1215742995385052,1.253549994550752,0.9979850350333864,1.248
646,CopyProp;ForceInline,block-placement;chr;constant-hoisting;gep-const-evaluation;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;separate-const-offset-from-gep,1.0051613708329574,1.2700511627998718,0.9915767279974393,1.248
647,MatchBranchSimplification,bitcode-version-upgrade;cgp-delete-phis;i2p-p2i-opt;loop-idiom-vectorize-bytecmp;lsr;vector-combine,1.0672853528519355,1.188778126113144,0.9982401061543801,1.248
648,,expand-reductions;ifcvt-simple-false,0.9918956145291778,1.0193940759869218,1.0000510158531772,1.248
649,ForceInline;UnreachablePropagation,2addr-hack;binop-extract-shuffle;cgp-branch-opts;chr;early-taildup;ifcvt-simple;ifcvt-triangle;vp,0.9432673158540172,1.238544088448594,0.9988777743247773,1.248
650,CopyProp,2addr-hack;cgdata-for-merging;cgp-delete-phis;cgp-ext-ld-promotion;cgp-select2branch;constant-hoisting;demotion;loop-level-heuristics;machine-cse;ra-fsprofile-loader;spill-fusing;vector-combine,1.0229240294983344,1.4572570477184437,1.0009052395586222,1.248
