t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
79,DataflowConstProp,mr-partial-inlining,0.9251645671430605,0.8524794261194304,0.9980959504947129,1.688675238679605
80,InstSimplify-before-inline,lsr,0.8681445917939701,0.8318791990655287,0.997891945190575,1.6886752386382833
81,JumpThreading,layout-fsprofile-loader,0.8607731857856726,0.8382079037233887,0.9982659549148278,1.6886752386382833
82,SingleUseConsts,sample-loader-inlining,1.048144955362117,0.9501852374746341,0.9980959504947129,1.6886752386382833
83,ScalarReplacementOfAggregates,loop-level-heuristics,1.0638346521747248,0.9478804328947644,0.9980619496106898,1.6886752386382833
84,SingleUseConsts,nounwind-inference,0.9933093567972465,0.9391912042892278,0.9995579885077012,1.6886752386382833
85,MatchBranchSimplification,expand-reductions,0.8586393870191579,0.8255053674362766,0.9981299513787358,1.6886752386382833
86,ReferencePropagation,loop-idiom-vectorize-bytecmp,1.1057308109288584,0.956649390299981,0.9981979531467818,1.6886752386382833
87,,phi-elim-edge-splitting,0.9427061119144373,0.8504067463409911,0.9980959504947129,1.6886752386382833
88,ForceInline,icp,1.0686730764308043,0.9576758439525469,0.9980959504947129,1.6886752386382833
89,JumpThreading,memop-opt,0.8951079927241851,0.8351225572210501,0.9982659549148278,1.6886752386382833
90,EnumSizeOpt,spill-fusing,1.0906006875395178,0.961495865619546,0.9990139743633335,1.6886752386382833
91,InstSimplify-after-simplifycfg,i2p-p2i-opt,0.8815653265800343,0.8425390841773708,0.9979599469586209,1.6886752386382833
92,DeadStoreElimination-final,type-promotion,0.9498726089365792,0.8472150723546422,0.9981639522627588,1.6886752386382833
93,Inline,advanced-peeling,0.884900013194803,0.8707871559492968,0.9996599911597701,1.6886752386382833
94,ReferencePropagation,adv-copy-opt,0.9360796496192365,0.8715857217589982,0.9981979531467818,1.6886752386382833
95,InstSimplify-before-inline,last-run-tracking,0.8942106966447977,0.8484731127821541,0.9980959504947129,1.6886752386382833
96,SingleUseConsts,constant-hoisting,1.1131197770313226,0.960436693231388,0.9980959504947129,1.6886752386382833
97,EnumSizeOpt,dfa-sched,1.0084094301662878,0.9625695647227871,0.9980959504947129,1.6886752386382833
98,DeadStoreElimination-initial,binop-extract-shuffle,0.9267197484405213,0.8563889283161422,0.9981299513787358,1.6886752386382833
99,Inline,memop-opt,0.8790350654057859,0.885224558635858,0.9998639964639081,1.6886752386382833
100,ImpossiblePredicates,thinlto-funcattrs,0.8499786743785983,0.8321694643539463,0.9980959504947129,1.6886752386382833
101,UnreachableEnumBranching,spill-fusing,1.0269125755872397,0.9387190524223751,0.9991159770154024,1.6886752386382833
102,UnreachableEnumBranching,early-ifcvt,1.0443222959897318,0.9514903888461997,0.9981979531467818,1.6886752386382833
103,EarlyOtherwiseBranch,branch-fold,0.9907544867586379,0.9462854533812997,0.9986399646390807,1.6886752386382833
104,JumpThreading,ifcvt-triangle-rev,0.8850841468582826,0.8331733881474715,0.9982659549148278,1.6886752386382833
105,DestinationPropagation,mergeicmps,1.0456747942284668,0.9451768834365285,0.9979599469586209,1.6886752386382833
106,DataflowConstProp,i2p-p2i-opt,0.9317043419311428,0.8540834175765115,0.9981299513787358,1.6886752386382833
107,ForceInline,machine-licm,1.0376353626660277,0.9500625674361555,0.9945938594403454,1.5858244044775325
108,Inline,cgp-ext-ld-promotion,0.8727492936699447,0.877181903358136,0.9998979973479311,1.5858244044775325
109,MatchBranchSimplification,post-ra,1.1020906776056985,0.9446709031544592,0.9981299513787358,1.5858244044775325
110,ScalarReplacementOfAggregates,ifcvt-simple-false,1.0791511351549745,0.9972139643563506,0.9980619496106898,1.5858244044775325
111,DestinationPropagation,layout-fsprofile-loader,1.0441371730251727,0.9336965751890498,0.9979599469586209,1.5858244044775325
112,InstSimplify-after-simplifycfg,machine-sink,0.8887168604233442,0.8317896849091607,0.997857944306552,1.5858244044775325
113,DeadStoreElimination-initial,mergeicmps,0.9138989010967268,0.8564393682990693,0.9980959504947129,1.5858244044775325
114,EarlyOtherwiseBranch,constant-hoisting,1.0686546506981929,0.9588661939229707,0.9980959504947129,1.5858244044775325
115,EnumSizeOpt,ifcvt-triangle,1.0080564970060657,0.955761478467188,0.9980959504947129,1.5858244044775325
116,UnreachableEnumBranching,strictnode-mutation,1.0379798867670715,0.9525296542544293,0.9981979531467818,1.5858244044775325
117,ScalarReplacementOfAggregates,demotion,1.0919832357985522,0.9757063220095907,0.9971439257420693,1.5858244044775325
118,MatchBranchSimplification,ifcvt-simple-false,0.859190551383247,0.8267453839765557,0.9981299513787358,1.5858244044775325
119,DeadStoreElimination-final,select-optimize,0.9374932371996497,0.8515528772597154,0.9981639522627588,1.5858244044775325
120,SingleUseConsts,binop-extract-shuffle,1.0288563048837962,0.95928067607601,0.9980959504947129,1.5858244044775325
121,DeadStoreElimination-final,auto-upgrade-debug-info,0.9475147334754875,0.8537489668630497,0.9981639522627588,1.5858244044775325
122,DestinationPropagation,spill-fusing,1.0478516275919534,0.953575342353818,0.9989119717112644,1.5858244044775325
123,UnreachableEnumBranching,icp,1.057675634639734,0.9338110066969838,0.9981979531467818,1.5858244044775325
124,UnreachablePropagation,ifcvt-forked-diamond,1.0006111407420524,0.9350872727716599,0.9980959504947129,1.5858244044775325
125,JumpThreading,peephole,0.8472108572825605,0.8331776923593479,1.0010880282887356,1.5858244044775325
126,InstSimplify-after-simplifycfg,mr-partial-inlining,0.8858588932664087,0.840667256410947,0.997925946074598,1.5858244044775325
127,UnreachableEnumBranching,mr-partial-inlining,1.0109365997746618,0.9364302541304209,0.9981979531467818,1.5858244044775325
128,DeadStoreElimination-final,ra-fsprofile-loader,0.9392418268582134,0.8482588437346799,0.9981639522627588,1.5858244044775325
129,DestinationPropagation,cfi-fixup,1.1150210900440818,0.9634876060387151,0.9979599469586209,1.5858244044775325
130,ForceInline,binop-extract-shuffle,1.0668312451454687,0.9547196238065017,0.9980959504947129,1.5858244044775325
131,DeadStoreElimination-initial,demotion,0.9468136899978074,0.8521275904251865,0.9971439257420693,1.5858244044775325
132,EarlyOtherwiseBranch,chr,0.9860366335716599,0.9185680102297664,0.9980959504947129,1.5858244044775325
133,SingleUseConsts,loop-level-heuristics,1.1081800730771973,0.9665067416567981,0.9980959504947129,1.5858244044775325
134,DataflowConstProp,ifcvt-diamond,0.9359015754248707,0.8513689730819632,0.9980959504947129,1.5858244044775325
135,DeadStoreElimination-final,complex-addr-modes,0.9198345839129504,0.8596408948954165,0.9981639522627588,1.5858244044775325
136,ReferencePropagation,ifcvt-triangle-false,0.940086813643006,0.876226670961463,0.9981979531467818,1.5858244044775325
137,UnreachableEnumBranching,ifcvt-triangle-false,1.0647056081128623,0.9451671653331511,0.9981979531467818,1.5858244044775325
138,DeadStoreElimination-initial,auto-upgrade-debug-info,0.9393393966772096,0.8630533951270202,0.9980959504947129,1.5858244044775325
139,GVN,memop-opt,1.0440452916873852,0.9489888010796039,0.9984359593349427,1.5858244044775325
140,DeadStoreElimination-final,machine-cse,0.919066638949748,0.8423575674921439,0.9980619496106898,1.5858244044775325
141,DeadStoreElimination-final,cgp-delete-phis,0.9322206334321685,0.8447973830929817,0.9981639522627588,1.5858244044775325
142,EnumSizeOpt,ifcvt-triangle-false,1.0687441824459156,0.9309040159742753,0.9980959504947129,1.5858244044775325
143,SingleUseConsts,chr,1.0751544824551782,0.9756592110655368,0.9980959504947129,1.5858244044775325
144,EnumSizeOpt,cgp-select2branch,0.886616574230908,0.8621997152293069,0.9980959504947129,1.5858244044775325
145,ImpossiblePredicates,global-outlining,0.8733929576849958,0.8296934664720221,0.9980959504947129,1.5858244044775325
146,EarlyOtherwiseBranch,ssc,1.01401505740976,0.95804943609276,0.9987079664071266,1.5858244044775325
147,DeadStoreElimination-initial,bitcode-version-upgrade,0.9199628220654207,0.8534578272815946,0.9980959504947129,1.5858244044775325
148,DataflowConstProp,constant-hoisting,0.93054896193256,0.8575136054287947,0.9980959504947129,1.5858244044775325
149,MatchBranchSimplification,2addr-hack,1.018075891017109,0.971433282042596,0.9981299513787358,1.5858244044775325
150,DataflowConstProp,cgp-store-extract,0.9399317406987457,0.8422766617595288,0.9980959504947129,1.5858244044775325
151,EarlyOtherwiseBranch,vp,1.028477402570229,0.9168942098363145,0.9980959504947129,1.5858244044775325
152,UnreachablePropagation,machine-licm,0.972973283800677,0.9444621488784518,0.9945598585563225,1.5844943751787002
153,GVN,machine-cse,1.065612055227238,0.9625969031935334,0.9983339566828737,1.5844943751787002
154,Inline,adv-copy-opt,0.885212137685483,0.8816210590022372,0.9998639964639081,1.5844943751787002
155,UnreachableEnumBranching,partial-inlining,0.9540426366506123,0.9494840880852925,0.9981979531467818,1.5844943751787002
156,,loop-idiom-vectorize-all,0.9337278336272588,0.8541753528520599,0.9980959504947129,1.5844943751787002
157,GVN,thinlto-funcattrs,1.084718550644239,0.9714677493642628,0.9984359593349427,1.5844943751787002
158,ImpossiblePredicates,nounwind-inference,0.8724955379429734,0.8340053452258708,0.9995579885077012,1.5844943751787002
159,ScalarReplacementOfAggregates,chr,1.039403120033013,0.9577162968188545,0.9980619496106898,1.5844943751787002
160,DestinationPropagation,ifcvt-triangle,0.7753822813950678,1.5254887525059004,0.9979599469586209,1.5844943751787002
161,InstSimplify-after-simplifycfg,ifcvt-triangle-rev,0.8715606484225531,0.8312542140504069,0.997925946074598,1.5844943751787002
162,MatchBranchSimplification,global-outlining,0.943565319902252,0.8878159631987195,0.9981299513787358,1.5844943751787002
163,EnumSizeOpt,block-placement,0.896361684517574,0.8707116977348378,0.9939478426439088,1.689813934541493
164,UnreachableEnumBranching,ra-fsprofile-loader,1.0903986227939668,0.9472751194729842,0.9981979531467818,1.689813934541493
165,,ifcvt-diamond,0.9480441332158208,0.8582045323149299,0.9980959504947129,1.689813934541493
166,DeadStoreElimination-final,ifcvt-forked-diamond,0.9301030344708358,0.85345964312098,0.9981639522627588,1.689813934541493
167,UnreachableEnumBranching,layout-fsprofile-loader,1.1099953168960135,0.945726376610536,0.9981979531467818,1.689813934541493
168,JumpThreading,spill-fusing,0.8602309251313018,0.8287771737421689,0.9992519805514943,1.689813934541493
169,SingleUseConsts,tail-calls,1.0629608519959828,0.9590230286432185,0.9980959504947129,1.689813934541493
170,GVN,partial-libcall-inlining,0.8804043817628776,0.8359201478577483,0.9984359593349427,1.689813934541493
171,Inline,,0.9739937478645008,1.0951456123284464,0.9998639964639081,1.689813934541493
172,SingleUseConsts,adv-copy-opt,1.0641956234062204,0.9632600544624034,0.9980959504947129,1.689813934541493
173,DestinationPropagation,2addr-hack,1.0726730680217453,0.9691077970697262,0.9979599469586209,1.689813934541493
174,ImpossiblePredicates,phi-elim-edge-splitting,0.8614792994313868,0.8334904875068064,0.9980959504947129,1.689813934541493
175,ScalarReplacementOfAggregates,separate-const-offset-from-gep,1.0437013858995163,0.9717279187962007,0.9980619496106898,1.689813934541493
176,JumpThreading,cgp-branch-opts,0.861914715569138,0.8338665343928554,0.9982659549148278,1.689813934541493
177,JumpThreading,non-allocatable-phys-copy-opt,0.8656252129315996,0.832287056767477,0.9982659549148278,1.689813934541493
178,SingleUseConsts,auto-upgrade-debug-info,1.0610684426929418,0.9482824395586932,0.9980959504947129,1.689813934541493
179,ReferencePropagation,replace-with-vec-lib,1.1425378812658156,0.9392911090820786,0.9981979531467818,1.689813934541493
180,ImpossiblePredicates,ifcvt-triangle-rev,0.8928166477607107,0.8313520003639749,0.9980959504947129,1.689813934541493
181,DestinationPropagation,demotion,1.0378652515044486,0.9426861570795895,0.9970759239740233,1.689813934541493
182,ReferencePropagation,postra-machine-sink,0.9193109963164611,0.8811329681007796,0.9982319540308048,1.689813934541493
183,ScalarReplacementOfAggregates,spill-fusing,1.104547112186866,0.9630766883111358,0.9989799734793104,1.689813934541493
184,ReferencePropagation,branch-fold,0.9042697863616684,0.8666889745897826,0.9987079664071266,1.689813934541493
185,MatchBranchSimplification,partial-libcall-inlining,1.0846480629423025,0.9704667847164027,0.9981299513787358,1.689813934541493
186,ScalarReplacementOfAggregates,cgp-store-extract,1.1425769586584682,1.0060856848201174,0.9980619496106898,1.689813934541493
187,JumpThreading,constant-hoisting,0.9030044702805917,0.8317598580659232,0.9982659549148278,1.689813934541493
188,SingleUseConsts,ondemand-mds-loading,1.0244358603339359,0.9320898935995461,0.9980959504947129,1.689813934541493
189,ReferencePropagation,dfa-sched,1.0396097602960581,0.9607309937184398,0.9981979531467818,1.689813934541493
190,DeadStoreElimination-initial,ifcvt-forked-diamond,0.9537359533158712,0.8555390482304763,0.9980959504947129,1.689813934541493
191,MatchBranchSimplification,partial-inlining,1.0661462778103352,0.9689556028279075,0.9981299513787358,1.689813934541493
192,DataflowConstProp,cgp,0.9353023062957759,0.8482054446060877,1.0011900309408044,1.689813934541493
193,Inline,preheader-prot,0.9198177657945935,0.869603295923343,0.9998639964639081,1.689813934541493
194,ImpossiblePredicates,type-promotion,0.9236961970153528,0.8337298756657783,0.9980959504947129,1.689813934541493
195,EnumSizeOpt,ssc,1.0343077248214527,0.9343953370858663,0.9987079664071266,1.689813934541493
196,EarlyOtherwiseBranch,ifcvt-diamond,1.0776857329305063,0.9606672712066753,0.9980959504947129,1.689813934541493
197,UnreachablePropagation,ifcvt-simple,1.0385000118097816,0.9572673473441482,0.9980959504947129,1.689813934541493
198,ScalarReplacementOfAggregates,memop-opt,1.1102318835167229,0.9636191198875337,0.9980619496106898,1.689813934541493
199,DataflowConstProp,preheader-prot,0.9433920685506504,0.8569613212423987,0.9980619496106898,1.689813934541493
200,ImpossiblePredicates,ifcvt-simple-false,0.9035922387846337,0.8306993069848986,0.9980959504947129,1.689813934541493
201,SingleUseConsts,cgp-gc-opts,1.0931235289556678,0.9534977992867316,0.9980959504947129,1.689813934541493
202,GVN,whole-program-visibility,1.0213278473290786,0.9558743631489788,0.9984359593349427,1.689813934541493
203,ScalarReplacementOfAggregates,nofree-inference,1.0927953283224408,0.9516956459500576,0.9980619496106898,1.689813934541493
204,ScalarReplacementOfAggregates,layout-fsprofile-loader,1.0354434424610743,0.9513727964326691,0.9980619496106898,1.689813934541493
205,MatchBranchSimplification,ssc,0.9644192920141019,0.8924270519312915,0.9987419672911496,1.689813934541493
206,DeadStoreElimination-final,bitcode-version-upgrade,0.9427937887226354,0.8524502045559881,0.9981639522627588,1.689813934541493
207,EarlyOtherwiseBranch,loop-idiom-vectorize-all,1.0815749228005085,0.9340090004433002,0.9980959504947129,1.689813934541493
208,ImpossiblePredicates,memop-opt,0.8895552930884829,0.8332971342389193,0.9980959504947129,1.689813934541493
209,Inline,mr-partial-inlining,0.8706006553872327,0.8927523898211711,0.9998639964639081,1.689813934541493
210,Inline,cgp-branch-opts,0.8573170624633571,0.8776816627089774,0.9998639964639081,1.689813934541493
211,,cgp-branch-opts,0.8960891320700864,0.8538765127665445,0.9980959504947129,1.689813934541493
212,MatchBranchSimplification,memop-opt,0.8452935917898892,0.8277648096581672,0.9981299513787358,1.689813934541493
213,ImpossiblePredicates,promote-alloca-to-vector,0.8875499797997085,0.8297464620807509,0.9980959504947129,1.689813934541493
214,InstSimplify-after-simplifycfg,vp,0.8892744552444519,0.8339584024150932,0.997925946074598,1.689813934541493
215,ReferencePropagation,ra-fsprofile-loader,1.100943706666294,0.9583008289676687,0.9981979531467818,1.689813934541493
216,ReferencePropagation,memop-opt,0.9512659158448562,0.8858142356629308,0.9981979531467818,1.689813934541493
217,DeadStoreElimination-initial,ifcvt-triangle,0.9362603207289367,0.8579373012853823,0.9980959504947129,1.689813934541493
218,ReferencePropagation,early-ifcvt,0.9226066055385773,0.8718423603921311,0.9981979531467818,1.689813934541493
219,UnreachableEnumBranching,cgp-ext-ld-promotion,1.0305585210542436,0.9414380701420421,0.9982319540308048,1.689813934541493
220,,,0.9079632182805031,0.858466383079632,0.9980959504947129,1.689813934541493
221,GVN,machine-sink,1.0469559391268206,0.9337237791531752,0.9983339566828737,1.689813934541493
222,InstSimplify-after-simplifycfg,advanced-peeling,0.8761125463533929,0.8305147302740408,0.997823943422529,1.6898154408228572
223,DataflowConstProp,cgp-ext-ld-promotion,0.9576568008204273,0.8513893172084105,0.9981299513787358,1.6898154408228572
224,,cgdata-for-merging,0.9323555493669275,0.8558547352702891,0.9980959504947129,1.6898154408228572
225,EarlyOtherwiseBranch,promote-alloca-to-vector,1.1202818221986053,0.956763115648154,0.9980959504947129,1.6898154408228572
226,InstSimplify-before-inline,adv-copy-opt,0.8708345014299728,0.8439027123024766,0.9980959504947129,1.6898154408228572
227,DestinationPropagation,cgp-branch-opts,0.9437754227190767,0.8561591237539264,0.9979599469586209,1.6898154408228572
228,UnreachableEnumBranching,memop-opt,1.0143880239168481,0.9436704765330838,0.9981979531467818,1.6898154408228572
229,ScalarReplacementOfAggregates,vp,1.0882888145786374,0.9755931010612471,0.9980619496106898,1.6898154408228572
230,DeadStoreElimination-initial,ondemand-mds-loading,0.9350218394396499,0.8548959048215008,0.9980959504947129,1.6898154408228572
231,InstSimplify-after-simplifycfg,2addr-hack,0.8808545137541911,0.8333106521543437,0.997925946074598,1.6898154408228572
232,UnreachableEnumBranching,separate-const-offset-from-gep,1.0120365789127754,0.9561980869594049,0.9981979531467818,1.6898154408228572
233,DataflowConstProp,early-taildup,0.9303941363135697,0.8596534040111824,0.997993947842644,1.6898154408228572
234,UnreachablePropagation,cgp-gc-opts,1.0680543922680183,0.947418234517876,0.9980959504947129,1.6898154408228572
235,Inline,early-ifcvt,0.8519820090652132,0.8776129298255755,0.9998639964639081,1.6898154408228572
236,InstSimplify-before-inline,cgp-ext-ld-promotion,0.8671214071521769,0.8365297654914049,0.9981299513787358,1.6898154408228572
237,DeadStoreElimination-initial,dfa-sched,0.9181248243217691,0.8600896089835358,0.9980959504947129,1.6898154408228572
238,ScalarReplacementOfAggregates,cgp,1.120116732580912,0.9798966404045851,1.0011220291727585,1.6898154408228572
239,Inline,nofree-inference,0.9000202435733455,0.8810394187457775,0.9998639964639081,1.6898154408228572
240,InstSimplify-after-simplifycfg,auto-upgrade-debug-info,0.8527906390353225,0.8329393802533452,0.997925946074598,1.6898154408228572
241,,licm-promotion,0.9473435843886805,0.8608606681892143,0.9980959504947129,1.6898154408228572
242,MatchBranchSimplification,complex-addr-modes,1.0648566001901685,0.9541961912903397,0.9980959504947129,1.6898154408228572
243,GVN,promote-alloca-to-vector,0.9930187496050524,0.9324875624249431,0.9984359593349427,1.6898154408228572
244,UnreachableEnumBranching,complex-addr-modes,1.0119460578639727,0.9517768879492255,0.9981979531467818,1.6898154408228572
245,ForceInline,tail-duplicate,0.9977732069319831,0.944543559010896,0.9980619496106898,1.6898154408228572
246,ImpossiblePredicates,vector-combine,0.8747265355405793,0.8393056795118136,0.9980959504947129,1.6898154408228572
247,SingleUseConsts,advanced-peeling,1.0325614847529536,0.9658801089355674,0.9980279487266669,1.6898154408228572
248,DestinationPropagation,interleaved-load-combine,0.9420597273214165,0.8573824950998397,0.9979599469586209,1.6898154408228572
249,ScalarReplacementOfAggregates,expand-reductions,1.0664372559904345,0.9794605026855424,0.9980619496106898,1.6898154408228572
250,DeadStoreElimination-initial,ifcvt-triangle-rev,0.9104009798037893,0.8637122758106688,0.9980959504947129,1.6898154408228572
251,GVN,ssc,1.1202552347320855,0.9520857487780158,0.9989119717112644,1.6898154408228572
252,InstSimplify-after-simplifycfg,global-outlining,0.8523079837710104,0.8392351307890262,0.997925946074598,1.689815440822857
253,DataflowConstProp,thinlto-funcattrs,0.9525024185319835,0.8564424283247001,0.9980959504947129,1.689815440822857
254,MatchBranchSimplification,cgp-select2branch,0.8528913004201931,0.8311298963058193,0.9981299513787358,1.689815440822857
255,UnreachablePropagation,ifcvt-diamond,1.0804847130105582,0.9204364753306618,0.9980959504947129,1.689815440822857
256,MatchBranchSimplification,whole-program-visibility,1.0172735678413833,0.9762822793613074,0.9981299513787358,1.689815440822857
257,CopyProp,loop-level-heuristics,0.9333481893378818,0.8481805945078323,0.9981299513787358,1.689815440822857
258,EarlyOtherwiseBranch,advanced-peeling,2.2910740186411527,5.518070813230057,0.9980279487266669,1.689815440822857
259,EarlyOtherwiseBranch,type-promotion,1.0619104615744948,0.9287548691817186,0.9980959504947129,1.689815440822857
260,GVN,tail-calls,1.121365354206267,0.9671405032289491,0.9984359593349427,1.689815440822857
261,GVN,vp,1.0215508110599407,0.9629087904212993,0.9984359593349427,1.689815440822857
262,CopyProp,early-ifcvt,0.9280875808459934,0.846738952542466,0.9981299513787358,1.689815440822857
263,,promote-alloca-to-vector,0.9507563021261193,0.8656265740427171,0.9980959504947129,1.689815440822857
264,CopyProp,preinline,0.9320319242511949,0.8650605701809648,0.9981299513787358,1.689815440822857
265,ImpossiblePredicates,ifcvt-forked-diamond,0.8814494546910616,0.8359330268667224,0.9980959504947129,1.689815440822857
266,ImpossiblePredicates,ifcvt-triangle-false,0.8700094243294114,0.8303280350839,0.9980959504947129,1.689815440822857
267,MatchBranchSimplification,preinline,0.8899405021964338,0.8602725043616294,0.9981299513787358,1.689815440822857
268,ScalarReplacementOfAggregates,tail-calls,1.1032850113342987,0.9770926145003586,0.9980619496106898,1.689815440822857
269,SingleUseConsts,ifcvt-triangle-false,0.9980536737881093,0.9412673476131616,0.9980959504947129,1.689815440822857
270,ForceInline,select-optimize,1.0638133822015088,0.9434245311763313,0.9980959504947129,1.689815440822857
271,JumpThreading,tail-duplicate,0.8921508481339988,0.8345828830303857,0.9982659549148278,1.689815440822857
272,EarlyOtherwiseBranch,memop-opt,1.0479703437215304,0.9361957418364653,0.9980959504947129,1.689815440822857
273,UnreachableEnumBranching,postra-machine-licm,1.0186817142658575,0.9415634639395987,0.9981979531467818,1.689815440822857
274,DestinationPropagation,tail-duplicate,1.177434734880295,1.076231257637244,0.997925946074598,1.689815440822857
275,EnumSizeOpt,tail-duplicate,1.1200343732660178,0.9460048389429486,0.9980619496106898,1.689815440822857
276,GVN,2addr-hack,1.1051160839703917,0.977789863197687,0.9984359593349427,1.689815440822857
277,InstSimplify-before-inline,loop-idiom-vectorize-all,0.8948912121250718,0.8330309120090301,0.9980959504947129,1.689815440822857
278,DestinationPropagation,chr,0.4558605392160803,0.9804683607977359,0.9979599469586209,1.8058006922975933
279,GVN,select-optimize,1.0404666186938083,0.9418503665624879,0.9984359593349427,1.8058006922975933
280,UnreachableEnumBranching,bitcode-version-upgrade,0.995605277278215,0.9575726101208228,0.9981979531467818,1.8058006922975933
281,DestinationPropagation,replace-with-vec-lib,0.91999262476045,0.8609662222601531,0.9979599469586209,1.8058006922975933
282,DeadStoreElimination-final,cgp-gc-opts,0.9271248672327035,0.8572919721438131,0.9981639522627588,1.8058006922975933
283,DataflowConstProp,spill-fusing,0.9424455547425423,0.8494197367550741,0.9990139743633335,1.8058006922975933
284,CopyProp,cgp-delete-phis,0.9217042392911557,0.8588379912471834,0.9981299513787358,1.8058006922975933
285,MatchBranchSimplification,nounwind-inference,0.9819087748161538,0.8765223837680368,0.9995579885077012,1.8058006922975933
286,DeadStoreElimination-initial,postra-machine-sink,0.9187736821674893,0.8644494393478204,0.9981299513787358,1.8058006922975933
287,UnreachablePropagation,spill-fusing,0.9690396990447184,0.9109057396766251,0.9990139743633335,1.8058006922975933
288,MatchBranchSimplification,peephole,1.0538765948306297,0.9741926517486046,1.0008500221005747,1.8058006922975933
289,InstSimplify-before-inline,partial-inlining,0.877999267175225,0.8310416263356969,0.9980959504947129,1.8058006922975933
290,DestinationPropagation,memop-opt,1.0503157292564895,0.9477523489647849,0.9979599469586209,1.8058006922975933
291,DeadStoreElimination-final,cgp-store-extract,0.9299374502026027,0.8416903473979844,0.9981639522627588,1.8058006922975933
292,ForceInline,type-promotion,1.0498527363511385,0.9335223218613645,0.9980959504947129,1.8058006922975933
293,ReferencePropagation,mergeicmps,0.91180207745807,0.866849071095593,0.9981979531467818,1.8058006922975933
294,MatchBranchSimplification,cgp-gc-opts,1.0226778723151142,0.9502123069321383,0.9981299513787358,1.8058006922975933
295,ImpossiblePredicates,machine-licm,0.8763299452656811,0.8299189668223613,0.9945938594403454,1.7752033600152002
296,Inline,machine-sink,0.8900247164508526,0.8858706611904985,0.9996259902757472,1.7752033600152002
297,EnumSizeOpt,lsr,0.9350354423294973,0.8614759351009588,0.997891945190575,1.7752033600152002
298,InstSimplify-before-inline,non-allocatable-phys-copy-opt,0.8712156296709694,0.8428013048352809,0.9980959504947129,1.7752033600152002
299,ReferencePropagation,loop-level-heuristics,1.0685377895081405,0.9491904265046911,0.9981979531467818,1.7752033600152002
300,DataflowConstProp,complex-addr-modes,0.9322106167587355,0.8519499744319726,0.9980959504947129,1.7752033600152002
301,Inline,phi-elim-edge-splitting,0.8712720198325187,0.8928327239006462,0.9997959946958621,1.7752033600152002
302,ForceInline,cfi-fixup,1.0225974916023794,0.9612864051837776,0.9980959504947129,1.7752033600152002
303,DestinationPropagation,machine-cse,1.0327334994782054,0.9516110412853613,0.997925946074598,1.7752033600152002
304,UnreachableEnumBranching,postra-machine-sink,1.080120279225283,0.948391188161884,0.9982319540308048,1.7752033600152002
305,GVN,cgp-branch-opts,0.603551937131895,1.283476941008725,0.9984359593349427,1.7752033600152002
306,ScalarReplacementOfAggregates,vector-combine,0.9937875602066994,0.9571031147597376,0.9980619496106898,1.7752033600152002
307,EarlyOtherwiseBranch,licm-promotion,1.0593423596339437,0.9541805212689771,0.9980959504947129,1.7752033600152002
308,ImpossiblePredicates,copyprop,0.874281350054665,0.8263911944164418,0.9982319540308048,1.7752033600152002
309,ReferencePropagation,complex-addr-modes,1.0320297354225556,0.9564623924699427,0.9981979531467818,1.7752033600152002
310,DeadStoreElimination-initial,cgp-store-extract,0.9294734679961718,0.858188963173533,0.9980959504947129,1.7752033600152002
311,Inline,dfa-sched,0.869886998320785,0.8864899296742219,0.9998639964639081,1.7752033600152002
312,DestinationPropagation,,0.9834369976591899,1.0204971277287989,0.9979599469586209,1.7752033600152002
313,UnreachableEnumBranching,loop-level-heuristics,1.0628127041592814,0.9464761837700746,0.9981979531467818,1.7752033600152002
314,ForceInline,ondemand-mds-loading,1.0048164123070538,0.9544621781336419,0.9980959504947129,1.7752033600152002
315,DestinationPropagation,i2p-p2i-opt,1.0764845977569824,0.9531552445493461,0.9979599469586209,1.7752033600152002
316,SingleUseConsts,ifcvt-simple,0.966270150671791,0.9266866953750873,0.9980959504947129,1.7752033600152002
317,UnreachableEnumBranching,chr,1.0256080584508755,0.942538939582753,0.9981979531467818,1.7752033600152002
318,EnumSizeOpt,vp,1.0019666068840267,0.9379035724050655,0.9980959504947129,1.7752033600152002
319,Inline,2addr-hack,0.8587911210722737,0.8852617833432581,0.9998639964639081,1.7752033600152002
320,Inline,spill-fusing,0.9031766086684786,0.8846483995242097,1.0007140185644827,1.7752033600152002
321,ImpossiblePredicates,machine-sink,0.8791353558027517,0.8283004150235421,0.9980959504947129,1.7752033600152002
322,MatchBranchSimplification,constant-hoisting,0.8407018744905872,0.8276190717341633,0.9981299513787358,1.7752033600152
323,ScalarReplacementOfAggregates,2addr-hack,1.107164060868233,0.9750903489380853,0.9980619496106898,1.7752033600152
324,CopyProp,cgp-gc-opts,0.9323321771289171,0.8614850142978857,0.9981299513787358,1.7752033600152
325,ReferencePropagation,tail-duplicate,0.9403839749548538,0.884191715918788,0.9981639522627588,1.7752033600152
326,ForceInline,complex-addr-modes,1.0789266874724928,0.9611000462601896,0.9980959504947129,1.7752033600152
327,DeadStoreElimination-final,non-allocatable-phys-copy-opt,0.9424202039023722,0.8504011306895586,0.9981639522627588,1.7752033600152
328,UnreachablePropagation,lsr,1.0517763086381937,0.9540055617815307,0.997891945190575,1.7752033600152
329,GVN,adv-copy-opt,1.1379492555323878,0.9523678764158545,0.9984359593349427,1.7752033600152
